középszint;dráma;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_dramafra_09okt_ut.pdf
középszint;mozgóképkultúra és médiaismeret;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_momed_09okt_fl.pdf
középszint;mozgóképkultúra és médiaismeret;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_momed_09okt_ut.pdf
középszint;olasz nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_olasz_09okt_fl.pdf
középszint;olasz nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/kozep/k_olasz_09okt_fl.mp3
középszint;olasz nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_olasz_09okt_ut.pdf
középszint;kémia;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_kem_09okt_fl.pdf
középszint;kémia;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_kem_09okt_ut.pdf
középszint;természettudomány;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_termtud_09okt_fl.pdf
középszint;természettudomány;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_termtud_09okt_ut.pdf
középszint;spanyol nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_spanyol_09okt_fl.pdf
középszint;spanyol nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/kozep/k_spanyol_09okt_fl.mp3
középszint;spanyol nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_spanyol_09okt_ut.pdf
középszint;biológia;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_bio_09okt_fl.pdf
középszint;biológia;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_bioang_09okt_fl.pdf
középszint;biológia;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_bio_09okt_ut.pdf
középszint;biológia;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_bioang_09okt_ut.pdf
középszint;francia nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_francia_09okt_fl.pdf
középszint;francia nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/kozep/k_francia_09okt_fl.mp3
középszint;francia nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_francia_09okt_ut.pdf
középszint;ábrázoló és művészeti geometria;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_abrgeom_09okt_fl.pdf
középszint;ábrázoló és művészeti geometria;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_abrgeom_09okt_ut.pdf
középszint;ének-zene;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_enekzene_09okt_fl.pdf
középszint;ének-zene;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_enekzene_09okt_ut.pdf
középszint;fizika;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_fiz_09okt_fl.pdf
középszint;fizika idegen nyelven;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_fizhor_09okt_fl.pdf
középszint;fizika idegen nyelven;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_fiznem_09okt_fl.pdf
középszint;fizika;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_fiz_09okt_ut.pdf
középszint;fizika idegen nyelven;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_fizhor_09okt_ut.pdf
középszint;fizika idegen nyelven;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_fiznem_09okt_ut.pdf
középszint;művészettörténet;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_muvtort_09okt_fl.pdf
középszint;művészettörténet;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/k_muvtort_09okt_ut.pdf
emeltszint;magyar nyelv és irodalom;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_magyir_09okt_fl.pdf
emeltszint;magyar nyelv és irodalom;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_magyir_09okt_ut.pdf
emeltszint;magyar mint idegen nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_magyid_09okt_fl.pdf
emeltszint;magyar mint idegen nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_magyid_09okt_fl.mp3
emeltszint;magyar mint idegen nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_magyid_09okt_ut.pdf
emeltszint;egészségügyi ismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_egugy_09okt_fl.pdf
emeltszint;egészségügyi ismeretek;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_egugy_09okt_ut.pdf
emeltszint;építőipar ismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_epit_09okt_fl.pdf
emeltszint;építőipar ismeretek;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_epit_09okt_ut.pdf
emeltszint;faipari ismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_faip_09okt_fl.pdf
emeltszint;faipari ismeretek;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_faip_09okt_ut.pdf
emeltszint;gépészet ismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_gep_09okt_fl.pdf
emeltszint;gépészet ismeretek;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_gep_09okt_ut.pdf
emeltszint;közgazdasági alapismeretek (elméleti gazdaságtan);2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_kozgelm_09okt_fl.pdf
emeltszint;közgazdasági alapismeretek (elméleti gazdaságtan);2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_kozgelm_09okt_ut.pdf
emeltszint;szociális ismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_szoc_09okt_fl.pdf
emeltszint;szociális ismeretek;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_szoc_09okt_ut.pdf
emeltszint;ügyvitel ismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_ugyvit_09okt_fl.pdf
emeltszint;ügyvitel ismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_ugyvitfor_09okt_fl.zip
emeltszint;ügyvitel ismeretek;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_ugyvit_09okt_ut.pdf
emeltszint;vendéglátás-idegenforgalom alapismeretek;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_vendid_09okt_fl.pdf
emeltszint;vendéglátás-idegenforgalom alapismeretek;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_vendid_09okt_ut.pdf
emeltszint;gazdasági ismeretek - projekt készítése;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_gazdispr_09okt_ut.pdf
emeltszint;mozgóképkultúra és médiaismeret – projekt készítése;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_momedpr_09okt_ut.pdf
emeltszint;matematika;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_mat_09okt_fl.pdf
emeltszint;matematika;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_mat_09okt_ut.pdf
emeltszint;földrajz;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_fldr_09okt_fl.pdf
emeltszint;földrajz;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_fldr_09okt_ut.pdf
emeltszint;történelem;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_tort_09okt_fl.pdf
emeltszint;történelem;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_tort_09okt_ut.pdf
emeltszint;latin nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_latin_09okt_fl.pdf
emeltszint;latin nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_latin_09okt_ut.pdf
emeltszint;angol nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_angol_09okt_fl.pdf
emeltszint;angol nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_angol_09okt_fl.mp3
emeltszint;angol nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_angol_09okt_ut.pdf
emeltszint;holland nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_holland_09okt_fl.pdf
emeltszint;holland nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_holland_09okt_fl.mp3
emeltszint;holland nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_holland_09okt_ut.pdf
emeltszint;horvát nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_horvat_09okt_fl.pdf
emeltszint;horvát nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_horvat_09okt_fl.mp3
emeltszint;horvát nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_horvat_09okt_ut.pdf
emeltszint;japán nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_japan_09okt_fl.pdf
emeltszint;japán nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_japan_09okt_fl.mp3
emeltszint;japán nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_japan_09okt_ut.pdf
emeltszint;lengyel nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_lengyel_09okt_fl.pdf
emeltszint;lengyel nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_lengyel_09okt_fl.mp3
emeltszint;lengyel nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_lengyel_09okt_ut.pdf
emeltszint;lovári nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_lovari_09okt_fl.pdf
emeltszint;lovári nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_lovari_09okt_fl.mp3
emeltszint;lovári nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_lovari_09okt_ut.pdf
emeltszint;orosz nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_orosz_09okt_fl.pdf
emeltszint;orosz nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_orosz_09okt_fl.mp3
emeltszint;orosz nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_orosz_09okt_ut.pdf
emeltszint;portugál nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_portugal_09okt_fl.pdf
emeltszint;portugál nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_portugal_09okt_fl.mp3
emeltszint;portugál nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_portugal_09okt_ut.pdf
emeltszint;szlovák nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_szlovak_09okt_fl.pdf
emeltszint;szlovák nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_szlovak_09okt_fl.mp3
emeltszint;szlovák nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_szlovak_09okt_ut.pdf
emeltszint;német nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_nemet_09okt_fl.pdf
emeltszint;német nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_nemet_09okt_fl.mp3
emeltszint;német nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_nemet_09okt_ut.pdf
emeltszint;mozgóképkultúra és médiaismeret;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_momed_09okt_fl.pdf
emeltszint;mozgóképkultúra és médiaismeret;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_momed_09okt_ut.pdf
emeltszint;olasz nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_olasz_09okt_fl.pdf
emeltszint;olasz nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_olasz_09okt_fl.mp3
emeltszint;olasz nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_olasz_09okt_ut.pdf
emeltszint;kémia;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_kem_09okt_fl.pdf
emeltszint;kémia;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_kem_09okt_ut.pdf
emeltszint;kémia;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_gazdism2_09okt_fl.pdf
emeltszint;kémia;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_gazdism2_09okt_ut.pdf
emeltszint;spanyol nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_spanyol_09okt_fl.pdf
emeltszint;spanyol nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_spanyol_09okt_fl.mp3
emeltszint;spanyol nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_spanyol_09okt_ut.pdf
emeltszint;biológia;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_bio_09okt_fl.pdf
emeltszint;biológia;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_bio_09okt_ut.pdf
emeltszint;társadalomismeret;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_tars_09okt_fl.pdf
emeltszint;társadalomismeret;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_tars_09okt_ut.pdf
emeltszint;francia nyelv;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_francia_09okt_fl.pdf
emeltszint;francia nyelv;2009;ősz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009osz/emelt/e_francia_09okt_fl.mp3
emeltszint;francia nyelv;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_francia_09okt_ut.pdf
emeltszint;ének-zene;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_enekzene_09okt_fl.pdf
emeltszint;ének-zene;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_enekzene_09okt_ut.pdf
emeltszint;fizika;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_fiz_09okt_fl.pdf
emeltszint;fizika;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_fiz_09okt_ut.pdf
emeltszint;művészettörténet;2009;ősz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_muvtort_09okt_fl.pdf
emeltszint;művészettörténet;2009;ősz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009osz/e_muvtort_09okt_ut.pdf
középszint;magyar nyelv és irodalom;2009;tavasz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_magyir_09maj_fl.pdf
középszint;magyar nyelv és irodalom;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_magyir_09maj_ut.pdf
középszint;magyar mint idegen nyelv;2009;tavasz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_magyid_09maj_fl.pdf
középszint;magyar mint idegen nyelv;2009;tavasz;feladatlap;https://oktatas.hu/bin/content/dload/erettsegi/feladatok2009tavasz/kozep/k_magyid_09maj_fl.mp3
középszint;magyar mint idegen nyelv;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_magyid_09maj_ut.pdf
középszint;ember- és társadalomismeret, etika - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_etarsetipr_09maj_ut.pdf
középszint;emberismeret és etika – projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_embetipr_09maj_ut.pdf
középszint;gazdasági ismeretek - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_gazdispr_09maj_ut.pdf
középszint;horvát nemzetiségi népismeret – projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_horvnepismpr_09maj_ut.pdf
középszint;mozgóképkultúra és médiaismeret – projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_momedpr_09maj_ut.pdf
középszint;mozgóképkultúra és médiaismeret - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_momedprang_09maj_ut.pdf
középszint;német nemzetiségi népismeret - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_nnemnepismpr_09maj_ut.pdf
középszint;rajz és vizuális kultúra - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_rajzvizupr_09maj_ut.pdf
középszint;szerb nemzetiségi népismeret - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_szenepismpr_09maj_ut.pdf
középszint;társadalomismeret – projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_tarspr_09maj_ut.pdf
középszint;társadalomismeret - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_tarsprnem_09maj_ut.pdf
középszint;utazás és turizmus - projekt készítése;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_uturizpr_09maj_ut.pdf
középszint;matematika;2009;tavasz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_mat_09maj_fl.pdf
középszint;matematika;2009;tavasz;megoldas;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_mat_09maj_ut.pdf
középszint;matematika;2009;tavasz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_matang_09maj_fl.pdf
középszint;matematika idegen nyelven;2009;tavasz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_matfra_09maj_fl.pdf
középszint;matematika idegen nyelven;2009;tavasz;feladatlap;https://oktatas.hu/pub_bin/dload/kozoktatas/erettsegi/feladatok2009tavasz/k_mathor_09maj_fl.pdf
